False	15	224.078125	0.0
False	15	225.46875	0.0
False	15	219.25	0.0
False	15	220.625	3523.0
False	15	222.015625	3464.0
False	0	230.96875	0.0
False	0	232.359375	0.0
False	0	233.75	0.0
False	0	235.171875	0.0
False	0	236.5625	0.0
False	0	237.953125	0.0
False	0	239.328125	0.0
False	15	233.1875	0.0
False	15	240.578125	0.0
False	15	243.546875	0.0
False	15	244.9375	0.0
False	15	245.03125	0.0
False	15	246.703125	0.0
False	15	249.109375	0.0
False	15	250.484375	0.0
False	0	251.8125	0.0
False	15	253.0	203.25
False	15	254.390625	204.75
False	15	256.03125	0.0
False	15	257.40625	0.0
False	0	258.71875	0.0
False	0	260.109375	0.0
False	0	261.5	0.0
False	0	262.875	0.0
False	0	264.265625	0.0
False	15	259.9375	0.0
False	15	261.3125	664.75
False	15	262.59375	658.5
False	15	263.9375	658.5
False	15	265.375	661.25
False	15	266.8125	664.75
False	15	268.03125	671.75
False	15	269.53125	681.75
False	15	270.828125	691.0
False	15	272.3125	684.5
False	15	273.75	674.75
False	15	274.953125	682.0
False	15	276.34375	693.0
False	15	277.609375	701.25
False	15	279.078125	710.0
False	15	280.34375	721.25
False	15	281.765625	733.5
False	15	283.265625	0.0
False	15	284.734375	680.25
False	15	286.09375	681.25
False	15	287.484375	684.0
False	15	288.78125	690.25
False	15	290.171875	703.75
False	12	291.34375	0.0
False	0	298.8125	0.0
False	15	292.796875	0.0
False	15	294.234375	2298.25
False	15	295.625	2241.0
False	15	297.0	2189.25
False	15	298.390625	2152.75
False	15	299.921875	0.0
False	15	301.3125	2052.0
False	0	309.984375	0.0
False	0	311.375	0.0
False	0	312.75	0.0
False	0	314.140625	0.0
False	15	308.65625	0.0
False	15	310.046875	1292.5
False	15	311.875	0.0
False	15	312.890625	0.0
False	15	314.25	1219.75
False	15	315.6875	1201.0
False	15	317.046875	1185.0
False	15	318.46875	1169.25
False	15	320.984375	0.0
False	0	328.015625	0.0
False	15	323.859375	0.0
False	0	330.828125	0.0
False	0	332.21875	0.0
False	15	333.625	0.0
False	15	328.46875	0.0
False	15	330.484375	0.0
False	15	331.890625	704.75
False	0	339.15625	0.0
False	0	340.546875	0.0
False	15	341.96875	0.0
False	0	343.328125	0.0
False	0	344.734375	0.0
False	0	346.109375	0.0
False	0	347.5	0.0
False	15	343.0625	699.75
False	15	344.453125	694.5
False	15	346.09375	0.0
False	15	347.40625	601.5
False	15	348.84375	608.0
False	15	350.21875	608.75
False	15	351.65625	604.5
True	15	353.484375	0.0
False	11	0.015625	0.0
False	15	1.421875	0.0
False	15	357.140625	0.0
False	15	358.640625	615.75
False	15	359.875	618.75
False	0	6.9375	0.0
False	0	8.3125	0.0
False	15	6.140625	0.0
False	15	7.953125	0.0
False	15	9.375	0.0
False	15	11.046875	0.0
False	15	14.5	0.0
False	15	16.453125	0.0
False	15	17.875	0.0
False	15	19.234375	0.0
False	15	20.640625	0.0
False	15	22.03125	0.0
False	15	23.421875	0.0
False	15	24.8125	0.0
False	15	26.71875	0.0
False	15	28.109375	0.0
False	15	29.484375	0.0
False	15	30.875	0.0
False	15	32.265625	147.5
False	15	34.53125	0.0
False	15	35.046875	139.25
False	15	37.453125	0.0
False	15	37.8125	132.25
False	15	40.71875	129.0
False	15	42.84375	125.75
False	15	42.859375	123.25
False	15	45.265625	121.0
False	15	47.3125	118.5
False	15	47.765625	116.5
False	15	51.046875	115.5
False	15	52.921875	113.75
False	15	53.765625	112.25
False	15	55.984375	111.25
False	15	57.03125	110.0
False	15	58.59375	109.25
False	15	58.84375	108.75
False	15	61.765625	108.0
False	15	63.09375	107.0
False	15	64.671875	106.25
False	15	64.96875	105.5
False	15	67.8125	105.25
False	15	68.34375	105.5
False	15	70.53125	105.25
False	15	71.09375	104.5
False	15	71.96875	104.25
False	15	74.203125	104.5
False	15	75.984375	104.5
False	15	77.4375	104.25
False	15	78.109375	104.25
False	15	80.3125	104.0
False	15	80.84375	104.25
False	15	82.125	104.25
False	15	83.1875	104.75
False	15	85.1875	105.0
False	15	86.71875	105.25
False	15	87.515625	105.25
False	15	88.21875	105.5
False	15	90.84375	105.75
False	15	91.921875	106.5
False	15	92.28125	107.25
False	15	90.3125	0.0
False	15	91.703125	0.0
False	15	93.078125	0.0
False	15	94.46875	0.0
False	15	95.84375	0.0
False	15	97.234375	0.0
False	15	98.609375	0.0
False	15	102.8125	0.0
False	15	101.390625	0.0
False	15	102.765625	0.0
False	15	104.140625	0.0
False	15	105.53125	0.0
False	15	106.921875	0.0
False	15	108.296875	0.0
False	15	109.6875	0.0
False	15	111.0625	0.0
False	15	112.453125	0.0
False	15	113.828125	0.0
False	15	115.21875	0.0
False	15	116.59375	0.0
False	15	117.96875	0.0
False	15	119.390625	0.0
False	15	120.765625	0.0
False	15	122.15625	0.0
False	15	123.53125	0.0
False	15	124.921875	0.0
False	15	126.296875	0.0
False	15	127.6875	0.0
False	15	129.0625	0.0
False	15	130.4375	0.0
False	15	131.828125	0.0
False	15	133.203125	0.0
False	15	134.578125	0.0
False	15	135.96875	0.0
False	15	137.359375	0.0
False	15	138.703125	0.0
False	15	140.109375	0.0
False	15	141.484375	0.0
False	15	142.859375	0.0
False	15	144.234375	0.0
False	15	145.625	0.0
False	15	147.0	0.0
False	0	148.34375	0.0
False	0	149.734375	0.0
False	0	151.09375	0.0
False	15	146.546875	0.0
False	15	148.078125	697.5
False	15	149.859375	0.0
False	15	150.8125	0.0
False	15	152.609375	0.0
False	10	154.078125	532.75
False	15	154.921875	0.0
False	15	156.34375	662.75
False	15	157.6875	659.0
False	15	159.234375	656.75
False	15	160.484375	655.0
False	15	161.9375	652.75
False	15	163.28125	651.25
False	0	170.453125	0.0
False	15	166.59375	0.0
False	15	167.546875	0.0
False	0	174.59375	0.0
False	15	170.84375	0.0
False	15	172.390625	494.25
False	15	173.65625	495.5
False	15	174.96875	509.0
False	15	175.796875	0.0
False	15	177.15625	655.75
False	15	178.578125	658.25
False	0	185.65625	0.0
False	15	181.34375	661.0
False	15	182.703125	666.75
False	15	183.96875	669.75
False	15	185.453125	670.75
False	15	186.828125	679.75
False	0	194.03125	0.0
False	10	187.9375	0.0
False	15	189.34375	2667.25
False	15	190.734375	2697.75
False	15	192.109375	2730.5
False	15	193.484375	2759.5
False	15	194.84375	2800.0
False	15	196.234375	2830.75
False	15	197.625	2853.75
False	15	198.984375	2886.25
False	15	200.390625	2929.5
False	15	206.03125	0.0
False	15	203.140625	0.0
False	15	204.515625	3085.0
False	15	205.90625	3152.75
False	15	207.296875	3147.25
False	15	212.03125	0.0
False	15	210.0625	0.0
False	15	211.453125	3243.0
False	0	220.375	0.0
False	15	214.203125	0.0
False	15	219.34375	0.0
False	0	224.53125	0.0
False	8	218.328125	0.0
False	15	219.734375	3576.5
False	11	221.109375	3517.25
False	0	230.078125	0.0
False	0	231.484375	0.0
False	0	232.859375	0.0
False	0	234.25	0.0
False	0	235.640625	0.0
False	0	237.03125	0.0
False	0	238.40625	0.0
False	0	239.796875	0.0
False	15	233.640625	0.0
False	15	242.625	0.0
False	15	244.0	0.0
False	15	245.390625	0.0
False	15	246.515625	0.0
False	15	248.15625	0.0
False	15	249.546875	0.0
False	15	250.90625	0.0
False	11	252.0625	0.0
False	15	253.453125	0.0
False	15	255.09375	0.0
False	15	256.484375	0.0
False	0	257.8125	0.0
False	0	259.203125	0.0
False	0	260.59375	0.0
False	0	261.984375	0.0
False	0	263.359375	0.0
False	15	258.9375	0.0
False	15	260.328125	0.0
False	15	261.734375	662.75
False	15	263.15625	658.5
False	15	264.5	659.0
False	15	265.984375	662.25
False	15	267.359375	665.75
False	15	268.703125	672.5
False	15	270.0	683.75
False	15	271.28125	691.0
False	15	272.90625	0.0
False	15	274.265625	674.5
False	15	275.53125	684.25
False	15	276.96875	693.75
False	15	278.171875	702.5
False	15	279.484375	712.0
False	15	280.96875	723.0
False	15	282.484375	0.0
False	15	283.796875	686.0
False	15	285.3125	684.5
False	15	286.59375	686.75
False	15	287.890625	689.25
False	15	289.28125	696.75
False	15	290.640625	711.75
False	0	298.0	0.0
False	0	299.390625	0.0
False	15	293.421875	0.0
False	15	294.8125	2272.25
False	15	296.21875	2223.0
False	15	297.609375	2176.5
False	15	299.046875	2134.5
False	15	300.484375	2088.5
False	15	301.875	2044.5
False	0	310.546875	0.0
False	0	311.921875	0.0
False	0	313.3125	0.0
False	15	307.8125	0.0
False	15	309.203125	1308.75
False	15	310.671875	1283.75
False	0	318.875	0.0
False	15	314.109375	0.0
False	0	321.65625	0.0
False	15	323.046875	0.0
False	15	317.640625	0.0
False	0	325.8125	0.0
False	15	320.96875	0.0
False	15	323.421875	0.0
False	0	330.015625	0.0
False	0	331.390625	0.0
False	0	332.78125	0.0
False	15	334.1875	0.0
False	15	328.96875	0.0
False	15	330.46875	995.75
False	15	332.234375	0.0
False	15	333.71875	0.0
False	12	334.625	0.0
False	8	335.921875	0.0
False	0	343.90625	0.0
False	0	345.296875	0.0
False	0	346.6875	0.0
False	0	348.078125	0.0
False	15	343.5625	0.0
False	15	344.96875	693.0
False	15	346.5625	0.0
False	15	348.15625	606.5
False	15	349.34375	606.5
False	15	350.75	608.75
False	15	352.578125	0.0
True	15	359.234375	0.0
False	15	0.625	0.0
False	15	356.390625	0.0
False	15	357.78125	612.25
False	15	359.203125	614.0
False	0	6.15625	0.0
False	0	7.546875	0.0
False	0	8.9375	0.0
False	15	6.859375	0.0
False	15	8.796875	0.0
False	15	10.25	0.0
False	15	12.65625	0.0
False	15	14.859375	0.0
False	15	15.328125	0.0
False	15	18.5	0.0
False	15	19.875	0.0
False	15	21.265625	0.0
False	15	22.65625	0.0
False	15	24.0625	0.0
False	15	25.9375	0.0
False	15	27.34375	0.0
False	15	28.734375	0.0
False	15	30.125	0.0
False	15	31.515625	150.0
False	15	32.90625	0.0
False	15	34.3125	141.0
False	15	35.65625	137.25
False	15	38.984375	133.5
False	15	38.453125	130.25
False	15	41.609375	127.5
False	15	42.015625	124.75
False	15	43.546875	122.25
False	15	44.96875	120.0
False	15	48.875	117.75
False	15	49.328125	116.0
False	15	50.796875	115.0
False	15	51.921875	113.25
False	15	54.84375	111.75
False	15	56.109375	110.5
False	15	57.078125	109.5
False	15	58.84375	108.75
False	15	60.421875	107.5
False	15	61.03125	107.0
False	15	64.09375	106.5
False	15	64.53125	105.75
False	15	61.921875	0.0
False	15	63.328125	0.0
False	15	68.4375	105.25
False	15	71.25	104.75
False	15	71.8125	104.25
False	15	73.078125	104.0
False	15	73.875	104.0
False	15	75.34375	104.25
False	15	77.515625	104.25
False	15	78.21875	104.25
False	15	80.46875	104.25
False	15	82.390625	104.25
False	15	83.4375	104.5
False	15	84.265625	104.75
False	15	85.8125	104.75
False	15	86.625	105.0
False	15	87.828125	105.5
False	15	85.546875	0.0
False	15	86.953125	0.0
False	15	92.3125	106.5
False	15	89.734375	0.0
False	15	91.078125	0.0
False	15	96.09375	108.25
False	15	93.84375	0.0
False	15	95.234375	0.0
False	15	96.625	0.0
False	15	98.015625	0.0
False	15	101.8125	0.0
False	15	100.796875	0.0
False	15	102.1875	0.0
False	15	103.578125	0.0
False	15	104.953125	0.0
False	15	106.34375	0.0
False	15	107.734375	0.0
False	15	109.125	0.0
False	15	110.515625	0.0
False	15	111.90625	0.0
False	15	113.296875	0.0
False	15	114.625	0.0
False	15	116.015625	0.0
False	15	117.390625	0.0
False	15	118.8125	0.0
False	15	120.1875	0.0
False	15	121.5625	0.0
False	15	122.953125	0.0
False	15	124.34375	0.0
False	15	125.734375	0.0
False	15	127.109375	0.0
False	15	128.484375	0.0
False	15	129.875	0.0
False	15	131.25	0.0
False	15	132.640625	0.0
False	15	134.015625	0.0
False	15	135.40625	0.0
False	15	136.796875	0.0
False	15	138.15625	0.0
False	15	139.5625	0.0
False	15	140.9375	0.0
False	15	142.328125	0.0
False	15	143.703125	0.0
False	15	145.078125	0.0
False	15	146.453125	0.0
False	0	147.8125	0.0
False	0	149.1875	0.0
False	0	150.578125	0.0
False	0	151.953125	0.0
False	15	147.4375	0.0
False	15	149.609375	0.0
False	15	150.203125	0.0
False	15	151.609375	681.0
False	15	153.5625	0.0
False	0	160.25	0.0
False	15	161.65625	0.0
False	15	157.34375	0.0
False	15	158.65625	657.25
False	15	160.09375	655.0
False	15	161.375	652.75
False	15	162.765625	651.75
False	0	169.9375	0.0
False	0	171.3125	0.0
False	15	167.0625	648.25
False	15	169.09375	0.0
False	15	170.453125	504.25
False	15	171.796875	494.75
False	15	173.203125	494.0
False	15	174.359375	0.0
False	0	181.0	0.0
False	15	182.40625	0.0
False	15	177.90625	0.0
False	15	185.171875	0.0
False	15	186.625	0.0
False	15	188.015625	0.0
False	15	183.421875	0.0
False	15	185.015625	0.0
False	15	186.3125	672.75
False	0	193.546875	0.0
False	0	194.9375	0.0
False	15	188.859375	0.0
False	15	190.25	2681.75
False	0	199.09375	0.0
False	15	193.0	2735.25
False	0	201.859375	0.0
False	15	195.765625	2797.75
False	15	197.15625	2844.5
False	15	198.546875	2875.25
False	15	199.921875	2909.75
False	0	208.796875	0.0
False	15	202.65625	0.0
False	15	204.015625	3058.75
False	15	205.40625	3127.25
False	15	206.796875	3159.5
False	15	208.21875	3114.0
False	15	214.015625	0.0
False	0	218.5	0.0
False	15	212.328125	0.0
False	0	221.265625	0.0
False	0	222.65625	0.0
False	15	224.0625	0.0
False	15	225.453125	0.0
False	15	219.234375	0.0
False	15	220.609375	3523.0
False	15	222.015625	3465.75
False	0	230.96875	0.0
False	0	232.359375	0.0
False	0	233.75	0.0
False	0	235.125	0.0
False	0	236.5	0.0
False	0	237.890625	0.0
False	0	239.28125	0.0
False	15	233.140625	0.0
False	15	241.859375	0.0
False	15	243.484375	0.0
False	15	244.875	0.0
False	15	245.984375	0.0
False	15	247.390625	200.0
False	15	249.03125	0.0
False	15	250.40625	0.0
False	0	251.75	0.0
False	15	252.921875	199.75
False	15	254.5625	0.0
False	15	255.953125	0.0
False	15	257.34375	0.0
False	0	258.703125	0.0
False	0	260.078125	0.0
False	0	261.46875	0.0
False	0	262.859375	0.0
False	0	264.25	0.0
False	15	259.859375	0.0
False	15	261.21875	664.5
False	15	262.609375	658.75
False	15	263.9375	657.0
False	15	265.375	659.25
False	15	266.703125	664.0
False	15	268.03125	670.0
False	15	269.40625	678.5
False	15	270.890625	688.75
False	15	272.25	684.0
False	15	273.703125	673.25
False	15	275.046875	677.75
False	15	276.328125	688.25
False	15	277.671875	697.25
False	15	279.09375	706.5
False	15	280.40625	717.75
False	15	281.78125	729.75
False	15	283.390625	0.0
False	15	284.640625	680.0
False	15	286.046875	681.25
False	15	287.421875	684.0
False	15	288.890625	690.0
False	15	290.15625	703.25
False	15	291.40625	0.0
False	0	298.828125	0.0
False	15	292.84375	0.0
False	15	294.25	2298.75
False	15	295.625	2241.5
False	15	297.015625	2188.75
False	15	298.421875	2152.5
False	15	299.890625	0.0
False	15	301.28125	2052.0
False	0	309.96875	0.0
False	0	311.34375	0.0
False	0	312.734375	0.0
False	0	314.125	0.0
False	15	308.59375	0.0
False	15	310.0	1293.25
False	15	311.9375	0.0
False	15	312.890625	0.0
False	15	314.265625	1219.75
False	15	315.703125	1201.0
False	15	317.09375	1185.0
False	15	318.484375	1170.5
False	10	320.984375	0.0
False	0	327.984375	0.0
False	15	323.9375	0.0
False	0	330.78125	0.0
False	0	332.15625	0.0
False	14	333.5625	0.0
False	15	328.375	0.0
False	15	330.359375	0.0
False	15	331.75	703.0
False	0	339.09375	0.0
False	0	340.484375	0.0
False	15	341.890625	0.0
False	0	343.265625	0.0
False	0	344.640625	0.0
False	0	346.03125	0.0
False	0	347.421875	0.0
False	15	342.984375	698.0
False	15	344.328125	694.5
False	15	346.03125	0.0
False	15	347.375	599.5
False	15	348.765625	605.75
False	15	350.25	608.0
False	15	351.515625	611.0
True	15	353.40625	0.0
False	9	359.96875	0.0
False	15	1.375	0.0
False	15	357.078125	0.0
False	15	358.46875	613.75
False	15	359.984375	617.25
False	0	6.890625	0.0
False	0	8.28125	0.0
False	15	6.03125	0.0
False	15	7.828125	0.0
False	15	9.6875	0.0
False	15	11.453125	0.0
False	15	12.828125	0.0
False	15	15.578125	0.0
False	15	18.046875	0.0
False	15	18.015625	0.0
False	15	20.546875	0.0
False	15	21.9375	0.0
False	15	23.328125	0.0
False	15	24.96875	0.0
False	15	26.609375	0.0
False	15	28.0	0.0
False	15	29.390625	0.0
False	15	30.78125	0.0
False	15	32.171875	147.75
False	15	33.5625	0.0
False	15	36.015625	139.75
False	15	36.796875	0.0
False	15	37.6875	132.25
False	15	39.078125	129.0
False	15	40.484375	126.0
False	15	43.921875	123.5
False	15	44.9375	121.0
False	15	47.25	118.5
False	15	49.078125	116.5
False	15	50.671875	115.5
False	15	52.078125	113.75
False	15	52.890625	112.25
False	15	55.578125	111.0
False	15	56.421875	109.75
False	15	57.796875	109.25
False	15	59.59375	108.75
False	15	61.421875	107.5
False	15	62.015625	107.0
False	15	64.40625	106.5
False	15	66.171875	105.5
False	15	67.640625	105.0
False	15	68.890625	105.25
False	15	70.34375	104.75
False	15	70.75	104.25
False	15	72.796875	104.25
False	15	74.578125	104.25
False	15	70.765625	0.0
False	15	72.140625	0.0
False	15	77.953125	104.25
False	15	79.71875	104.25
False	15	80.15625	104.25
False	15	81.859375	104.25
False	15	83.375	104.75
False	15	80.484375	0.0
False	15	81.859375	0.0
False	15	83.25	0.0
False	15	84.625	0.0
False	15	89.734375	105.5
False	15	92.109375	106.5
False	15	88.796875	0.0
False	15	90.140625	0.0
False	15	96.125	107.75
False	15	92.90625	0.0
False	15	94.296875	0.0
False	15	95.671875	0.0
False	15	97.0625	0.0
False	15	98.4375	0.0
False	15	99.828125	0.0
False	15	101.21875	0.0
False	15	102.59375	0.0
False	15	103.984375	0.0
False	15	105.359375	0.0
False	15	106.75	0.0
False	15	108.140625	0.0
False	15	109.515625	0.0
False	15	110.890625	0.0
False	15	112.28125	0.0
False	15	113.671875	0.0
False	15	115.0	0.0
False	15	116.375	0.0
False	15	117.75	0.0
False	15	119.171875	0.0
False	15	120.5625	0.0
False	15	121.921875	0.0
False	15	123.3125	0.0
False	15	124.703125	0.0
False	15	126.078125	0.0
False	15	127.453125	0.0
False	15	128.828125	0.0
False	15	130.21875	0.0
False	15	131.59375	0.0
False	15	132.96875	0.0
False	15	134.34375	0.0
False	15	135.71875	0.0
False	15	137.109375	0.0
False	15	138.453125	0.0
False	15	139.859375	0.0
False	15	141.21875	0.0
False	15	142.609375	0.0
False	15	143.984375	0.0
False	15	145.359375	0.0
False	15	146.734375	0.0
False	0	148.078125	0.0
False	0	149.453125	0.0
False	0	150.84375	0.0
False	0	152.21875	0.0
False	15	147.6875	0.0
False	15	149.734375	0.0
False	15	150.46875	0.0
False	15	152.390625	0.0
False	15	153.859375	532.75
False	0	160.484375	0.0
False	15	161.890625	0.0
False	15	157.4375	0.0
False	15	158.859375	657.25
False	15	160.25	655.25
False	15	161.59375	653.25
False	15	163.078125	651.75
False	0	170.21875	0.0
False	0	171.59375	0.0
False	15	167.3125	649.5
False	0	174.359375	0.0
False	15	170.734375	0.0
False	15	172.234375	495.5
False	15	173.375	494.25
False	15	174.703125	0.0
False	15	175.515625	0.0
False	15	176.90625	652.5
False	15	178.203125	658.0
False	15	179.65625	665.25
False	0	186.8125	0.0
False	15	182.484375	670.75
False	15	183.828125	668.5
False	15	185.171875	669.5
False	15	186.578125	674.75
False	0	193.734375	0.0
False	0	195.125	0.0
False	15	189.046875	0.0
False	15	190.421875	2689.5
False	0	199.265625	0.0
False	15	193.1875	2739.75
False	0	202.03125	0.0
False	15	195.921875	2800.0
False	15	197.296875	2848.0
False	15	198.671875	2880.0
False	15	200.046875	2913.25
False	0	208.9375	0.0
False	15	202.8125	0.0
False	15	204.171875	3063.25
False	15	205.515625	3133.0
False	15	206.90625	3157.25
False	15	208.3125	3114.5
False	15	214.46875	0.0
False	0	218.59375	0.0
False	15	212.40625	0.0
False	15	213.78125	3368.25
False	0	222.734375	0.0
False	15	224.140625	0.0
False	15	225.515625	0.0
False	15	219.28125	0.0
False	15	220.671875	3523.5
False	15	222.0625	3466.0
False	0	231.03125	0.0
False	0	232.40625	0.0
False	0	233.78125	0.0
False	0	235.171875	0.0
False	0	236.546875	0.0
False	0	237.9375	0.0
False	0	239.3125	0.0
False	0	240.6875	0.0
False	15	242.125	0.0
False	15	243.515625	0.0
False	15	244.875	0.0
False	15	246.265625	0.0
False	15	247.65625	0.0
False	15	249.03125	0.0
False	0	250.359375	0.0
False	15	251.515625	200.25
False	15	253.171875	0.0
False	15	254.5625	0.0
False	15	255.921875	0.0
False	0	257.265625	0.0
False	0	258.703125	0.0
False	12	256.984375	0.0
False	0	261.46875	0.0
False	0	262.84375	0.0
False	15	258.34375	0.0
False	15	259.71875	677.25
False	15	261.28125	664.5
False	15	262.671875	658.75
False	15	264.09375	658.25
False	15	265.453125	660.5
False	15	266.65625	663.75
False	15	268.0	670.75
False	15	269.34375	679.75
False	15	270.78125	688.75
False	15	272.234375	683.75
False	15	273.578125	673.0
False	15	274.90625	678.0
False	15	276.1875	688.5
False	15	277.65625	697.25
False	15	278.9375	704.5
False	15	280.34375	716.75
False	15	281.734375	730.5
False	15	283.171875	0.0
False	15	284.5	680.25
False	15	285.90625	681.25
False	15	287.3125	684.75
False	15	288.65625	690.25
False	15	290.046875	702.5
False	15	291.375	0.0
False	0	298.6875	0.0
False	15	292.6875	0.0
False	15	294.109375	2303.0
False	15	295.484375	0.0
False	15	296.890625	2190.75
False	15	298.28125	2156.0
False	15	299.734375	0.0
False	15	301.078125	2103.25
False	0	309.765625	0.0
False	0	311.15625	0.0
False	0	312.53125	0.0
False	0	313.921875	0.0
False	15	308.453125	0.0
False	15	309.765625	1297.0
False	15	311.6875	0.0
False	15	312.59375	0.0
False	15	314.625	0.0
False	15	315.390625	0.0
False	15	316.796875	1186.75
False	15	318.203125	1171.25
False	0	326.34375	0.0
False	0	327.71875	0.0
False	15	323.828125	0.0
False	15	323.484375	0.0
False	0	331.921875	0.0
False	0	333.3125	0.0
False	15	328.140625	0.0
False	15	336.109375	0.0
False	15	337.484375	0.0
False	0	338.859375	0.0
False	15	334.90625	0.0
False	15	335.0625	0.0
False	0	343.0	0.0
False	0	344.390625	0.0
False	0	345.78125	0.0
False	0	347.15625	0.0
False	15	342.546875	0.0
False	15	343.984375	694.5
False	15	345.375	693.75
False	15	347.09375	0.0
False	15	348.65625	608.0
False	15	350.03125	609.0
False	15	351.390625	609.75
True	15	353.171875	0.0
False	15	359.671875	0.0
False	15	1.078125	0.0
False	15	356.796875	0.0
False	15	358.203125	611.25
False	15	359.578125	614.25
False	0	6.578125	0.0
False	0	7.96875	0.0
False	15	5.421875	0.0
False	15	7.390625	0.0
False	15	9.234375	0.0
False	15	10.9375	0.0
False	15	12.921875	0.0
False	15	14.765625	0.0
False	15	15.90625	0.0
False	15	18.828125	0.0
False	15	20.1875	0.0
False	15	21.578125	0.0
False	15	22.96875	0.0
False	15	24.359375	0.0
False	15	26.234375	0.0
False	15	27.609375	0.0
False	15	29.0	0.0
False	15	30.390625	0.0
False	15	31.78125	0.0
False	15	33.15625	144.75
False	15	34.53125	140.75
False	15	35.890625	0.0
False	15	39.0	133.5
False	15	41.1875	0.0
False	15	41.328125	126.75
False	15	43.09375	124.25
False	15	44.46875	122.0
False	15	46.46875	120.0
False	15	47.375	117.5
False	15	50.578125	115.75
False	15	50.875	114.75
False	15	53.4375	113.25
False	15	53.578125	111.75
False	15	56.59375	110.5
False	15	57.53125	109.5
False	15	58.75	109.0
False	15	60.65625	108.0
False	15	61.640625	107.0
False	15	64.078125	106.5
False	15	64.296875	105.5
False	15	66.921875	104.75
False	15	67.171875	105.5
False	15	68.5625	105.5
False	15	70.015625	104.75
False	15	71.53125	104.5
False	15	73.28125	104.25
False	15	75.140625	104.0
False	15	75.421875	104.25
False	15	77.296875	104.25
False	15	79.59375	104.25
False	15	80.859375	104.25
False	15	82.375	104.25
False	15	82.21875	104.5
False	15	84.453125	104.75
False	15	85.640625	104.75
False	15	86.28125	105.0
False	15	84.140625	0.0
False	15	85.53125	0.0
False	15	90.375	106.0
False	15	92.78125	106.75
False	15	89.6875	0.0
False	15	91.015625	0.0
False	15	96.5	108.25
False	15	93.78125	0.0
False	15	95.171875	0.0
False	15	96.546875	0.0
False	15	97.921875	0.0
False	15	99.3125	0.0
False	15	100.6875	0.0
False	15	102.0625	0.0
False	15	103.453125	0.0
False	15	104.828125	0.0
False	15	106.21875	0.0
False	15	107.59375	0.0
False	15	108.984375	0.0
False	15	110.359375	0.0
False	15	111.734375	0.0
False	15	113.125	0.0
False	15	114.46875	0.0
False	15	115.84375	0.0
False	15	117.21875	0.0
False	15	118.625	0.0
False	15	120.0	0.0
False	15	121.375	0.0
False	15	122.765625	0.0
False	15	124.140625	0.0
False	15	125.515625	0.0
False	15	126.90625	0.0
False	15	128.265625	0.0
False	15	129.640625	0.0
False	15	131.03125	0.0
False	15	132.40625	0.0
False	15	133.78125	0.0
False	15	135.15625	0.0
False	15	136.53125	0.0
False	15	137.90625	0.0
False	15	139.296875	0.0
False	15	140.671875	0.0
False	15	142.046875	0.0
False	15	143.421875	0.0
False	15	144.796875	0.0
False	15	146.171875	0.0
False	0	147.515625	0.0
False	0	148.890625	0.0
False	0	150.265625	0.0
False	0	151.640625	0.0
False	15	147.140625	0.0
False	15	149.0625	0.0
False	15	149.84375	0.0
False	15	151.390625	679.75
False	10	153.1875	0.0
False	0	159.921875	0.0
False	15	161.3125	0.0
False	15	157.0	0.0
False	15	158.296875	658.0
False	15	159.828125	655.75
False	15	161.234375	653.5
False	15	162.53125	651.75
False	15	163.828125	652.5
False	0	171.03125	0.0
False	0	172.40625	0.0
False	15	168.765625	0.0
False	0	175.171875	0.0
False	15	171.46875	500.5
False	15	172.765625	493.25
False	15	174.125	500.25
False	0	180.703125	0.0
False	15	182.109375	0.0
False	15	177.703125	0.0
False	15	179.4375	0.0
False	15	180.515625	0.0
False	15	181.796875	667.25
False	15	183.1875	674.25
False	15	184.5	674.75
False	15	185.90625	671.75
False	0	193.15625	0.0
False	0	194.546875	0.0
False	15	188.484375	0.0
False	15	189.859375	2673.75
False	8	191.234375	2731.5
False	15	192.625	2766.25
False	15	193.96875	2773.0
False	15	195.34375	2803.25
False	15	196.734375	2835.5
False	15	198.109375	2866.0
False	15	199.484375	2897.75
False	15	200.84375	2939.5
False	0	209.734375	0.0
False	15	203.5625	3011.5
False	15	204.9375	3098.75
False	15	206.3125	3160.25
False	15	207.703125	0.0
False	0	216.609375	0.0
False	15	213.703125	0.0
False	0	219.375	0.0
False	0	220.75	0.0
False	0	222.140625	0.0
False	15	223.53125	0.0
False	15	224.921875	0.0
False	15	218.6875	0.0
False	15	220.078125	3562.0
False	15	221.453125	3494.0
False	2	222.84375	3441.5
False	0	231.796875	0.0
False	0	233.171875	0.0
False	0	234.578125	0.0
False	0	235.96875	0.0
False	0	237.34375	0.0
False	0	238.734375	0.0
False	9	232.59375	0.0
False	15	241.296875	0.0
False	15	242.921875	0.0
False	15	244.296875	0.0
False	15	245.4375	0.0
False	15	247.0625	0.0
False	15	248.4375	0.0
False	0	249.78125	0.0
False	15	250.9375	202.75
False	15	252.59375	0.0
False	15	253.96875	0.0
False	15	255.34375	0.0
False	0	256.671875	0.0
False	0	258.09375	0.0
False	15	257.03125	0.0
False	0	260.859375	0.0
False	0	262.234375	0.0
False	0	263.625	0.0
False	15	259.203125	0.0
False	15	260.65625	666.75
False	15	261.90625	661.25
False	15	263.28125	659.0
False	15	264.78125	659.75
False	15	266.09375	662.75
False	15	267.40625	666.75
False	15	268.78125	674.25
False	15	270.234375	684.75
