False	15	100.484375	0.0
False	15	101.859375	0.0
False	15	103.25	0.0
False	15	104.625	0.0
False	15	106.0	0.0
False	15	107.390625	0.0
False	15	108.78125	0.0
False	15	110.15625	0.0
False	15	111.53125	0.0
False	15	112.9375	0.0
False	15	114.28125	0.0
False	15	115.671875	0.0
False	15	117.046875	0.0
False	15	118.453125	0.0
False	15	119.84375	0.0
False	15	121.21875	0.0
False	15	122.609375	0.0
False	15	123.984375	0.0
False	15	125.375	0.0
False	15	126.75	0.0
False	15	128.125	0.0
False	15	129.5	0.0
False	15	130.890625	0.0
False	15	132.265625	0.0
False	15	133.640625	0.0
False	15	135.03125	0.0
False	15	136.40625	0.0
False	15	137.78125	0.0
False	15	139.140625	0.0
False	15	140.53125	0.0
False	15	141.90625	0.0
False	15	143.28125	0.0
False	15	144.671875	0.0
False	15	146.03125	0.0
False	15	147.40625	0.0
False	0	148.765625	0.0
False	0	150.140625	0.0
False	0	151.515625	0.0
False	15	147.078125	0.0
False	15	148.484375	691.25
False	15	149.8125	684.5
False	15	151.140625	679.5
False	0	158.421875	0.0
False	0	159.796875	0.0
False	15	155.453125	670.0
False	15	156.703125	661.25
False	15	158.140625	658.75
False	15	159.578125	656.5
False	15	161.015625	654.0
False	15	162.390625	652.25
False	15	163.65625	651.5
False	0	170.859375	0.0
False	0	172.234375	0.0
False	15	168.46875	0.0
False	0	175.015625	0.0
False	15	171.3125	0.0
False	15	172.859375	493.0
False	15	179.171875	0.0
False	12	180.546875	0.0
False	15	176.125	0.0
False	15	177.40625	656.75
False	15	179.484375	0.0
False	15	180.28125	0.0
False	15	181.703125	666.75
False	15	183.03125	671.0
False	15	184.421875	672.0
False	15	185.796875	672.0
False	0	193.078125	0.0
False	0	194.46875	0.0
False	15	188.40625	0.0
False	15	189.78125	2670.5
False	14	191.15625	2721.75
False	15	192.53125	2760.25
False	15	193.890625	2771.25
False	15	195.28125	2800.25
False	15	196.671875	2835.0
False	15	198.046875	2866.5
False	15	199.421875	2897.5
False	15	200.8125	2937.25
False	0	209.703125	0.0
False	15	203.5625	3007.75
False	15	204.9375	3094.75
False	15	206.296875	3157.75
False	15	207.71875	0.0
False	15	209.09375	3105.25
False	15	214.609375	0.0
False	15	211.859375	0.0
False	15	213.234375	3334.0
False	15	214.59375	3425.75
False	0	223.546875	0.0
False	8	217.34375	0.0
False	15	218.75	3643.0
False	15	220.125	3544.75
False	15	221.5	3475.75
False	0	230.46875	0.0
False	0	231.859375	0.0
False	0	233.25	0.0
False	0	234.703125	0.0
False	0	236.078125	0.0
False	0	237.46875	0.0
False	0	238.859375	0.0
False	0	240.25	0.0
False	15	234.125	0.0
False	15	235.53125	3017.75
False	15	236.921875	2985.25
False	15	238.296875	2961.0
False	15	239.703125	2939.0
False	15	242.75	0.0
False	15	244.21875	665.0
False	15	245.546875	652.75
False	15	246.9375	645.25
False	15	248.359375	640.5
False	15	249.75	642.25
False	15	251.203125	640.75
False	15	252.59375	638.75
False	15	253.921875	649.5
False	15	255.34375	0.0
False	15	256.84375	0.0
False	15	258.453125	589.0
False	15	259.734375	583.75
False	15	261.109375	583.5
False	15	262.53125	584.75
False	15	263.9375	585.0
False	15	265.25	585.75
False	15	266.5	592.75
False	15	267.984375	604.25
False	15	269.375	611.5
False	15	270.6875	609.5
False	15	272.109375	607.75
False	15	273.59375	615.5
False	15	274.71875	626.5
False	15	276.21875	633.5
False	15	277.40625	637.25
False	15	278.796875	641.5
False	15	280.359375	647.5
False	15	281.4375	0.0
False	0	288.78125	0.0
False	0	290.15625	0.0
False	15	285.671875	677.5
False	15	287.265625	0.0
False	15	288.625	638.25
False	15	290.859375	0.0
False	15	292.328125	0.0
False	15	293.8125	456.5
False	15	294.953125	459.25
False	15	301.28125	0.0
False	15	302.65625	0.0
False	15	304.046875	0.0
False	0	305.40625	0.0
False	0	306.84375	0.0
False	15	300.953125	0.0
False	0	309.625	0.0
False	0	311.015625	0.0
False	0	312.40625	0.0
False	0	313.78125	0.0
False	15	308.265625	0.0
False	15	309.6875	1299.0
False	15	311.109375	1276.25
False	15	312.5	1251.5
False	15	314.640625	0.0
False	15	315.328125	0.0
False	15	316.765625	1188.5
False	15	318.09375	1174.25
False	0	326.28125	0.0
False	0	327.671875	0.0
False	15	323.75	0.0
False	15	323.40625	0.0
False	0	331.828125	0.0
False	0	333.203125	0.0
False	15	328.015625	0.0
False	15	336.0	0.0
False	15	337.390625	0.0
False	0	338.765625	0.0
False	0	340.15625	0.0
False	15	341.546875	0.0
False	0	342.921875	0.0
False	0	344.3125	0.0
False	0	345.703125	0.0
False	0	347.078125	0.0
False	15	342.671875	0.0
False	15	344.046875	693.75
False	15	345.328125	695.25
False	15	346.96875	0.0
False	15	348.453125	605.5
False	15	349.84375	607.75
False	15	351.234375	610.75
False	15	353.0	0.0
True	15	359.625	0.0
False	15	1.03125	0.0
False	15	356.90625	0.0
False	15	358.1875	612.5
False	15	359.46875	615.25
False	0	6.546875	0.0
False	0	7.921875	0.0
False	15	5.53125	0.0
False	15	7.25	0.0
False	15	9.59375	0.0
False	15	10.6875	0.0
False	15	13.3125	0.0
False	15	14.515625	0.0
False	15	17.4375	0.0
False	15	17.671875	0.0
False	15	19.34375	0.0
False	15	21.609375	0.0
False	15	23.0	0.0
False	15	24.390625	0.0
False	15	26.28125	0.0
False	15	27.671875	0.0
False	15	29.0625	0.0
False	15	30.453125	0.0
False	15	32.515625	149.0
False	15	33.5625	144.75
False	15	36.28125	140.75
False	15	35.96875	0.0
False	15	37.375	133.25
False	15	39.78125	0.0
False	15	41.625	126.75
False	15	41.53125	124.25
False	15	45.234375	121.75
False	15	46.234375	119.25
False	15	49.0625	117.25
False	15	50.828125	115.75
False	15	51.25	114.75
False	15	52.375	113.25
False	15	54.140625	111.75
False	15	56.625	110.75
False	15	58.515625	109.5
False	15	58.21875	108.75
False	15	59.921875	108.25
False	15	62.75	107.5
False	15	64.359375	106.75
False	15	64.625	105.75
False	15	66.515625	105.0
False	15	67.453125	105.0
False	15	69.265625	105.0
False	15	69.90625	104.75
False	15	71.140625	104.25
False	15	72.765625	104.25
False	15	75.28125	104.25
False	15	76.265625	104.25
False	15	78.125	104.25
False	15	79.421875	104.25
False	15	81.015625	104.25
False	15	81.140625	104.25
False	15	83.515625	104.75
False	15	83.8125	105.0
False	15	81.5	0.0
False	15	82.890625	0.0
False	15	87.859375	105.25
False	15	90.59375	106.0
False	15	90.4375	106.5
False	15	92.765625	106.75
False	15	93.25	107.5
False	15	95.140625	108.25
False	15	95.359375	109.0
False	15	97.53125	109.75
False	15	95.3125	0.0
False	15	96.6875	0.0
False	15	98.078125	0.0
False	15	101.484375	0.0
False	15	100.84375	0.0
False	15	102.234375	0.0
False	15	103.609375	0.0
False	15	104.984375	0.0
False	15	106.375	0.0
False	15	107.765625	0.0
False	15	109.140625	0.0
False	15	110.53125	0.0
False	15	111.90625	0.0
False	15	113.296875	0.0
False	15	114.625	0.0
False	15	116.0	0.0
False	15	117.375	0.0
False	15	118.78125	0.0
False	15	120.171875	0.0
False	15	121.546875	0.0
False	15	122.921875	0.0
False	15	124.3125	0.0
False	15	125.6875	0.0
False	15	127.0625	0.0
False	15	128.4375	0.0
False	15	129.8125	0.0
False	15	131.203125	0.0
False	15	132.59375	0.0
False	15	133.953125	0.0
False	15	135.34375	0.0
False	15	136.71875	0.0
False	15	138.078125	0.0
False	15	139.46875	0.0
False	15	140.859375	0.0
False	15	142.21875	0.0
False	15	143.609375	0.0
False	15	144.984375	0.0
False	15	146.359375	0.0
False	0	147.6875	0.0
False	0	149.078125	0.0
False	0	150.453125	0.0
False	0	151.828125	0.0
False	15	147.40625	0.0
False	15	148.75	690.5
False	15	150.21875	684.0
False	15	151.5625	680.5
False	15	153.46875	0.0
False	0	160.109375	0.0
False	15	161.515625	0.0
False	15	157.234375	0.0
False	15	158.46875	657.25
False	15	159.96875	656.0
False	15	161.234375	654.0
False	15	162.703125	652.0
False	15	164.03125	657.0
False	0	171.21875	0.0
False	15	166.765625	654.25
False	15	168.953125	0.0
False	12	170.390625	0.0
False	15	171.859375	492.25
False	15	173.125	492.75
False	15	174.25	0.0
False	0	180.890625	0.0
False	15	182.296875	0.0
False	15	177.828125	0.0
False	15	179.671875	0.0
False	15	180.671875	0.0
False	15	182.0625	675.0
False	15	183.4375	0.0
False	15	184.84375	0.0
False	15	186.265625	672.75
False	0	193.40625	0.0
False	0	194.796875	0.0
False	15	188.734375	0.0
False	15	190.125	2677.5
False	0	198.953125	0.0
False	15	192.890625	2731.75
False	0	201.71875	0.0
False	15	195.609375	2796.5
False	15	197.015625	2840.0
False	15	198.375	2870.5
False	15	199.75	2905.0
False	15	201.140625	2948.25
False	15	207.59375	0.0
False	15	203.875	0.0
False	15	205.25	3121.75
False	15	206.640625	3154.75
False	15	208.046875	3111.25
False	15	212.65625	0.0
False	0	218.328125	0.0
False	15	212.171875	0.0
False	0	221.109375	0.0
False	15	214.90625	0.0
False	15	220.171875	0.0
False	15	220.65625	0.0
False	9	219.0625	0.0
False	15	220.4375	3535.5
False	5	221.8125	3480.0
False	0	230.796875	0.0
False	0	232.1875	0.0
False	0	233.5625	0.0
False	0	234.984375	0.0
False	0	236.359375	0.0
False	0	237.75	0.0
False	0	239.125	0.0
False	15	232.984375	0.0
False	15	234.375	3064.0
False	15	235.78125	3008.0
False	15	237.1875	2977.5
False	15	238.5625	2956.25
False	15	241.671875	0.0
False	15	243.109375	659.75
False	15	244.515625	647.5
False	15	245.796875	641.25
False	15	247.28125	637.25
False	15	248.625	635.75
False	15	250.15625	633.5
False	15	251.296875	0.0
False	15	252.828125	659.0
False	15	254.4375	0.0
False	15	255.890625	591.75
False	15	257.171875	581.5
False	15	258.6875	578.25
False	15	260.109375	577.75
False	15	261.5	577.25
False	15	262.96875	575.75
False	15	264.203125	574.25
False	15	265.609375	580.75
False	15	266.953125	593.5
False	15	268.296875	603.75
False	15	269.828125	600.5
False	15	271.03125	595.5
False	15	272.578125	599.75
False	15	273.90625	604.75
False	15	275.28125	609.0
False	15	276.546875	610.25
False	15	277.875	611.5
False	15	279.234375	623.0
False	15	280.46875	641.5
False	15	281.875	0.0
False	0	289.0625	0.0
False	0	290.453125	0.0
False	15	284.421875	0.0
False	15	285.75	0.0
False	15	287.125	0.0
False	15	290.53125	0.0
False	15	297.40625	0.0
False	15	298.78125	0.0
False	15	300.15625	0.0
False	15	301.578125	0.0
False	0	302.90625	0.0
False	15	304.328125	0.0
False	15	305.71875	0.0
False	15	307.171875	0.0
False	15	308.5625	0.0
False	15	309.9375	0.0
False	15	311.34375	0.0
False	15	312.71875	0.0
False	15	314.140625	0.0
False	15	315.53125	0.0
False	15	316.90625	0.0
False	15	318.296875	0.0
False	15	319.703125	0.0
False	15	321.09375	0.0
False	15	322.453125	0.0
False	15	323.609375	0.0
False	15	324.984375	0.0
False	0	326.59375	0.0
False	0	327.984375	0.0
False	0	329.375	0.0
False	0	330.765625	0.0
False	0	332.15625	0.0
False	0	333.546875	0.0
False	0	334.9375	0.0
False	15	330.390625	0.0
False	15	331.734375	702.75
False	0	339.109375	0.0
False	0	340.5	0.0
False	15	341.90625	0.0
False	0	343.28125	0.0
False	0	344.671875	0.0
False	0	346.046875	0.0
False	0	347.4375	0.0
False	15	343.015625	699.0
False	15	344.3125	694.25
False	15	346.109375	0.0
False	15	347.453125	600.5
False	15	348.84375	605.25
False	15	350.34375	607.75
False	15	351.703125	606.75
True	15	353.546875	0.0
False	11	0.0	0.0
False	15	1.421875	0.0
False	15	357.1875	0.0
False	15	358.578125	615.25
False	15	359.859375	619.0
False	0	6.953125	0.0
False	0	8.328125	0.0
False	15	6.0625	0.0
False	15	8.0625	0.0
False	15	9.40625	0.0
False	15	11.234375	0.0
False	15	14.046875	0.0
False	15	16.484375	0.0
False	15	17.84375	0.0
False	15	19.21875	0.0
False	15	20.609375	0.0
False	15	22.0	0.0
False	15	23.375	0.0
False	15	24.78125	0.0
False	15	26.671875	0.0
False	15	28.0625	0.0
False	15	29.453125	0.0
False	15	30.84375	0.0
False	15	32.234375	0.0
False	15	33.625	0.0
False	15	36.59375	139.75
False	15	36.5	0.0
False	15	37.765625	132.25
False	15	39.15625	0.0
False	15	41.375	125.75
False	15	43.140625	123.25
False	15	46.578125	121.0
False	15	47.78125	118.5
False	15	48.921875	116.75
False	15	50.078125	115.5
False	15	50.46875	114.25
False	15	53.65625	112.75
False	15	54.1875	111.25
False	15	56.421875	110.25
False	15	57.453125	109.25
False	15	59.765625	109.0
False	15	60.875	107.75
False	15	63.09375	107.0
False	15	63.390625	106.5
False	15	64.53125	105.5
False	15	66.8125	105.0
False	15	68.5625	105.25
False	15	70.453125	105.0
False	15	71.734375	104.75
False	15	72.8125	104.5
False	15	74.59375	104.25
False	15	75.71875	104.25
False	15	77.203125	104.25
False	15	77.65625	104.25
False	15	78.71875	104.25
False	15	76.390625	0.0
False	15	77.78125	0.0
False	15	83.203125	104.5
False	15	85.6875	104.75
False	15	86.421875	104.75
False	15	86.8125	105.25
False	15	88.859375	105.75
False	15	90.625	106.0
False	15	91.484375	106.5
False	15	88.90625	0.0
False	15	90.234375	0.0
False	15	95.296875	107.75
False	15	93.0	0.0
False	15	94.390625	0.0
False	15	95.78125	0.0
False	15	97.171875	0.0
False	15	98.546875	0.0
False	15	99.921875	0.0
False	15	104.34375	0.0
False	15	105.015625	115.75
False	15	104.09375	0.0
False	15	105.46875	0.0
False	15	106.859375	0.0
False	15	108.234375	0.0
False	15	109.625	0.0
False	15	111.015625	0.0
False	15	112.390625	0.0
False	15	113.78125	0.0
False	15	115.09375	0.0
False	15	116.46875	0.0
False	15	117.859375	0.0
False	15	119.265625	0.0
False	15	120.65625	0.0
False	15	122.03125	0.0
False	15	123.421875	0.0
False	15	124.796875	0.0
False	15	126.171875	0.0
False	15	127.5625	0.0
False	15	128.9375	0.0
False	15	130.3125	0.0
False	15	131.6875	0.0
False	15	133.078125	0.0
False	15	134.453125	0.0
False	15	135.828125	0.0
False	15	137.21875	0.0
False	15	138.5625	0.0
False	15	139.96875	0.0
False	15	141.34375	0.0
False	15	142.71875	0.0
False	15	144.09375	0.0
False	15	145.46875	0.0
False	15	146.84375	0.0
False	0	148.1875	0.0
False	0	149.5625	0.0
False	0	150.9375	0.0
False	15	146.4375	0.0
False	15	147.84375	699.5
False	15	149.890625	0.0
False	15	150.71875	0.0
False	15	152.703125	0.0
False	11	153.984375	532.75
False	15	154.78125	0.0
False	15	156.265625	663.0
False	15	157.609375	659.25
False	15	159.15625	657.25
False	15	160.421875	655.25
False	15	161.765625	652.75
False	15	163.265625	651.5
False	0	170.375	0.0
False	15	166.703125	0.0
False	15	167.328125	0.0
False	0	174.515625	0.0
False	15	170.984375	0.0
False	15	172.328125	494.25
False	15	173.578125	495.25
False	15	174.796875	508.75
False	15	175.703125	0.0
False	15	177.046875	656.0
False	15	178.359375	658.25
False	0	185.59375	0.0
False	15	181.265625	659.25
False	15	182.65625	665.0
False	15	184.03125	668.5
False	15	185.390625	669.5
False	15	186.71875	678.5
False	0	193.96875	0.0
False	0	195.359375	0.0
False	15	189.28125	0.0
False	15	190.671875	2695.25
False	15	192.03125	2729.0
False	15	193.4375	2761.25
False	15	194.8125	2795.0
False	15	196.1875	2825.75
False	15	197.578125	2854.0
False	15	198.96875	2886.5
False	15	200.34375	2924.25
False	15	201.71875	2973.5
False	0	210.578125	0.0
False	15	204.4375	0.0
False	15	205.828125	3147.0
False	15	207.234375	3143.5
False	15	208.578125	3098.5
False	0	217.515625	0.0
False	15	214.453125	0.0
False	0	220.28125	0.0
False	15	214.109375	0.0
False	0	223.046875	0.0
False	15	224.46875	0.0
False	15	225.84375	0.0
False	15	219.625	0.0
False	15	221.015625	3514.5
False	0	229.96875	0.0
False	0	231.359375	0.0
False	0	232.75	0.0
False	0	234.15625	0.0
False	0	235.546875	0.0
False	0	236.9375	0.0
False	0	238.3125	0.0
False	0	239.703125	0.0
False	15	233.578125	0.0
False	15	234.96875	3042.75
False	15	236.359375	2995.75
False	15	237.75	2970.25
False	15	240.921875	0.0
False	15	242.1875	661.25
False	15	243.703125	645.0
False	15	245.15625	636.0
False	15	246.453125	631.25
False	15	247.953125	629.75
False	15	249.125	0.0
False	15	250.53125	655.75
False	15	251.9375	648.25
False	15	253.78125	0.0
False	15	255.0	581.75
False	15	256.453125	572.5
False	15	257.859375	570.5
False	15	259.296875	570.25
False	15	260.6875	568.25
False	15	262.21875	564.0
False	15	263.46875	562.75
False	15	264.703125	570.25
False	15	266.09375	583.5
False	15	267.546875	590.75
False	15	268.90625	584.25
False	15	270.359375	579.0
False	15	271.65625	582.75
False	15	273.15625	586.5
False	15	274.40625	589.25
False	15	275.890625	588.75
False	15	277.078125	588.5
False	15	278.5625	595.25
False	15	279.953125	608.25
False	15	281.078125	0.0
False	0	288.25	0.0
False	0	289.65625	0.0
False	0	291.03125	0.0
False	0	292.421875	0.0
False	10	293.8125	0.0
False	15	298.921875	0.0
False	15	299.625	111.75
False	15	301.25	111.75
False	15	299.375	0.0
False	15	300.75	0.0
False	15	302.125	0.0
False	15	303.515625	0.0
False	15	306.6875	0.0
False	15	306.609375	0.0
False	0	307.71875	0.0
False	0	309.125	0.0
False	15	310.546875	0.0
False	15	311.953125	0.0
False	15	313.59375	0.0
False	0	314.671875	0.0
False	0	316.0625	0.0
False	0	317.453125	0.0
False	0	318.84375	0.0
False	0	320.234375	0.0
False	0	321.625	0.0
False	0	323.0	0.0
False	0	324.390625	0.0
False	0	325.78125	0.0
False	0	327.171875	0.0
False	0	328.5625	0.0
False	0	330.015625	0.0
False	0	331.40625	0.0
False	0	332.796875	0.0
False	0	334.1875	0.0
False	0	335.578125	0.0
False	0	336.96875	0.0
False	0	338.359375	0.0
False	0	339.75	0.0
False	0	341.140625	0.0
False	0	342.53125	0.0
False	0	343.9375	0.0
False	0	345.328125	0.0
False	0	346.71875	0.0
False	0	348.109375	0.0
False	15	349.515625	0.0
False	15	344.984375	0.0
False	15	346.671875	0.0
False	15	348.0625	606.25
False	15	349.484375	608.0
False	15	350.765625	611.5
False	15	352.734375	0.0
True	15	359.265625	0.0
False	15	0.65625	0.0
False	15	356.484375	0.0
False	15	357.71875	613.75
False	15	359.234375	613.75
False	0	6.1875	0.0
False	0	7.578125	0.0
False	0	8.96875	0.0
False	15	6.625	0.0
False	15	8.640625	0.0
False	15	10.921875	0.0
False	15	12.78125	0.0
False	15	15.734375	0.0
False	15	17.125	0.0
False	15	18.5	0.0
False	15	19.875	0.0
False	15	21.28125	0.0
False	15	22.65625	0.0
False	15	24.046875	0.0
False	15	25.9375	0.0
False	15	27.34375	0.0
False	15	28.734375	0.0
False	15	29.875	155.75
False	15	31.515625	0.0
False	15	33.734375	145.75
False	15	35.4375	0.0
False	15	35.65625	137.25
False	15	39.078125	134.0
False	15	39.890625	130.5
False	15	39.84375	127.5
False	15	43.921875	124.75
False	15	44.5625	122.25
False	15	47.359375	119.5
False	15	47.03125	117.25
False	15	50.46875	116.0
False	15	49.9375	115.0
False	15	51.46875	113.5
False	15	53.734375	112.0
False	15	55.90625	111.0
False	15	57.90625	109.75
False	15	58.1875	108.75
False	15	60.09375	108.0
False	15	62.53125	107.0
False	15	63.09375	106.25
False	15	64.15625	105.5
False	15	66.25	105.0
False	15	67.328125	105.0
False	15	69.109375	105.25
False	15	66.03125	0.0
False	15	67.40625	0.0
False	15	73.546875	104.75
False	15	74.203125	104.25
False	15	75.40625	104.25
False	15	77.84375	104.25
False	15	77.875	104.25
False	15	80.078125	104.25
False	15	82.0625	104.25
False	15	83.46875	104.5
False	15	83.71875	104.75
False	15	81.328125	0.0
False	15	82.71875	0.0
False	15	87.765625	105.25
False	15	90.1875	106.0
False	15	90.5	106.5
False	15	92.578125	106.75
False	15	89.671875	0.0
False	15	90.96875	0.0
False	15	96.5	108.0
False	15	93.734375	0.0
False	15	95.125	0.0
False	15	96.515625	0.0
False	15	97.90625	0.0
False	15	99.28125	0.0
False	15	100.671875	0.0
False	15	102.0625	0.0
False	15	103.4375	0.0
False	15	104.828125	0.0
False	15	106.21875	0.0
False	15	107.59375	0.0
False	15	108.984375	0.0
False	15	110.375	0.0
False	15	111.75	0.0
False	15	113.140625	0.0
False	15	114.46875	0.0
False	15	115.84375	0.0
False	15	117.21875	0.0
False	15	118.640625	0.0
False	15	120.015625	0.0
False	15	121.390625	0.0
False	15	122.78125	0.0
False	15	124.15625	0.0
False	15	125.546875	0.0
False	15	126.921875	0.0
False	15	128.3125	0.0
False	15	129.6875	0.0
False	15	131.0625	0.0
False	15	132.453125	0.0
False	15	133.828125	0.0
False	15	135.203125	0.0
False	15	136.59375	0.0
False	15	137.96875	0.0
False	15	139.375	0.0
False	15	140.75	0.0
False	15	142.125	0.0
False	15	143.515625	0.0
False	15	144.890625	0.0
False	15	146.265625	0.0
False	0	147.609375	0.0
False	0	149.0	0.0
False	0	150.375	0.0
False	0	151.765625	0.0
False	15	147.265625	0.0
False	15	149.140625	0.0
False	15	150.140625	0.0
False	15	151.515625	679.75
False	15	153.40625	0.0
False	0	160.0625	0.0
False	15	161.453125	0.0
False	15	157.125	0.0
False	15	158.53125	657.25
False	15	159.8125	656.0
False	15	161.25	654.0
False	15	162.6875	652.25
False	15	163.953125	655.75
False	0	171.1875	0.0
False	15	166.828125	652.75
False	15	168.734375	0.0
False	0	175.34375	0.0
False	15	171.78125	0.0
False	15	172.984375	492.75
False	15	174.390625	0.0
False	0	180.890625	0.0
False	15	182.296875	0.0
False	15	177.890625	0.0
False	15	179.71875	0.0
False	15	180.734375	0.0
False	15	181.921875	662.5
False	15	183.359375	0.0
False	15	184.8125	0.0
False	15	186.21875	672.75
False	0	193.359375	0.0
False	0	194.75	0.0
False	15	188.703125	0.0
False	15	190.0625	2677.5
False	0	198.90625	0.0
False	15	192.828125	2728.5
False	11	194.1875	2773.0
False	15	195.5625	2806.5
False	15	196.984375	2840.0
False	15	198.359375	2870.25
False	15	199.734375	2905.25
False	15	201.09375	2945.25
False	15	206.984375	0.0
False	15	203.828125	0.0
False	15	205.21875	3120.5
False	15	206.625	3163.75
False	15	208.015625	0.0
False	15	212.5	0.0
False	0	218.296875	0.0
False	15	212.140625	0.0
False	0	221.078125	0.0
False	15	214.890625	0.0
False	15	219.984375	0.0
False	15	220.75	0.0
False	9	219.03125	0.0
False	15	220.421875	3535.25
False	4	221.796875	3480.75
False	0	230.765625	0.0
False	0	232.15625	0.0
False	0	233.546875	0.0
False	0	235.0	0.0
False	0	236.390625	0.0
False	0	237.78125	0.0
False	0	239.15625	0.0
False	15	233.015625	0.0
False	15	234.421875	3059.0
False	15	235.828125	3003.25
False	15	237.234375	2978.25
False	15	240.3125	0.0
False	15	241.859375	0.0
False	15	243.234375	642.75
False	15	244.703125	633.0
False	15	245.921875	624.25
False	15	247.515625	622.75
False	15	248.71875	626.0
False	15	250.125	0.0
False	15	251.546875	0.0
False	15	253.25	0.0
False	15	254.5	573.5
False	15	255.890625	567.0
False	15	257.390625	565.75
False	15	258.84375	565.0
False	15	260.1875	561.0
False	15	261.65625	554.5
False	15	262.875	552.25
False	15	264.203125	560.75
False	15	265.6875	573.25
False	15	267.0625	580.25
False	15	268.578125	574.25
False	15	269.984375	568.25
False	15	271.359375	570.5
False	15	272.671875	572.75
False	15	273.9375	574.0
False	15	275.265625	574.5
False	15	276.578125	574.25
False	15	277.953125	580.0
False	15	279.296875	594.5
False	15	280.6875	611.0
False	0	287.6875	0.0
False	0	289.078125	0.0
False	0	290.46875	0.0
False	0	291.84375	0.0
False	0	293.234375	0.0
False	0	294.625	0.0
False	0	296.0	0.0
False	0	297.390625	0.0
False	0	298.765625	0.0
False	0	300.15625	0.0
False	0	301.546875	0.0
False	0	302.921875	0.0
False	0	304.3125	0.0
False	0	305.703125	0.0
False	0	307.140625	0.0
False	0	308.53125	0.0
False	0	309.921875	0.0
False	15	311.3125	0.0
False	15	312.71875	0.0
False	0	314.078125	0.0
False	0	315.453125	0.0
False	0	316.859375	0.0
False	0	318.234375	0.0
False	0	319.625	0.0
False	0	321.015625	0.0
False	0	322.40625	0.0
False	0	323.796875	0.0
False	0	325.171875	0.0
False	0	326.5625	0.0
False	0	327.953125	0.0
False	0	329.34375	0.0
False	0	330.828125	0.0
False	0	332.21875	0.0
False	0	333.609375	0.0
False	0	335.015625	0.0
False	0	336.40625	0.0
False	0	337.78125	0.0
False	0	339.1875	0.0
False	0	340.578125	0.0
False	0	341.96875	0.0
False	0	343.359375	0.0
False	0	344.75	0.0
False	0	346.140625	0.0
False	0	347.546875	0.0
False	0	348.9375	0.0
False	0	350.328125	0.0
False	0	351.71875	0.0
False	0	353.109375	0.0
False	15	354.53125	0.0
False	15	350.4375	611.5
False	15	351.703125	597.5
True	15	358.703125	0.0
False	15	0.09375	0.0
False	15	1.5	0.0
False	15	357.25	0.0
False	15	358.609375	615.75
False	15	359.9375	619.0
False	0	7.03125	0.0
False	0	8.421875	0.0
False	15	6.3125	0.0
False	15	8.25	0.0
False	15	9.546875	0.0
False	15	11.71875	0.0
False	15	13.625	0.0
False	15	16.578125	0.0
False	15	16.875	0.0
False	15	18.765625	0.0
False	15	20.09375	0.0
False	15	22.109375	0.0
False	15	23.5	0.0
False	15	24.90625	0.0
False	15	26.78125	0.0
False	15	28.171875	0.0
False	15	29.578125	0.0
False	15	30.96875	0.0
False	15	32.359375	147.75
False	15	33.75	0.0
False	15	35.796875	138.5
False	15	36.5	135.5
False	15	39.6875	132.0
False	15	41.015625	128.5
False	15	41.25	125.5
False	15	44.65625	123.0
False	15	44.6875	120.75
False	15	47.640625	119.0
False	15	47.484375	117.0
False	15	50.4375	115.25
False	15	53.0625	113.5
False	15	54.328125	112.0
False	15	55.84375	111.25
False	15	56.609375	110.25
False	15	57.65625	109.0
False	15	60.28125	108.5
False	15	60.265625	107.75
False	15	62.578125	106.5
False	15	63.515625	105.75
False	15	65.46875	105.25
False	15	67.140625	105.0
False	15	68.375	105.0
False	15	69.734375	104.75
False	15	71.0	104.5
False	15	72.953125	104.25
False	15	74.421875	104.25
False	15	76.09375	104.25
False	15	72.515625	0.0
False	15	73.90625	0.0
False	15	80.046875	104.25
False	15	80.8125	104.25
False	15	82.6875	104.5
False	15	84.015625	104.75
False	15	84.765625	104.5
False	15	82.265625	0.0
False	15	83.65625	0.0
False	15	89.796875	105.0
False	15	90.765625	106.25
False	15	91.453125	107.0
False	15	89.21875	0.0
False	15	90.546875	0.0
False	15	96.421875	108.25
False	15	93.3125	0.0
False	15	94.703125	0.0
False	15	96.09375	0.0
False	15	97.484375	0.0
False	15	98.859375	0.0
False	15	100.265625	0.0
False	15	101.640625	0.0
False	15	103.03125	0.0
False	15	104.421875	0.0
False	15	105.796875	0.0
False	15	107.1875	0.0
False	15	108.578125	0.0
False	15	109.96875	0.0
False	15	111.359375	0.0
False	15	112.75	0.0
False	15	114.03125	0.0
False	15	115.40625	0.0
False	15	116.78125	0.0
False	15	118.203125	0.0
False	15	119.578125	0.0
False	15	120.953125	0.0
False	15	122.34375	0.0
False	15	123.734375	0.0
False	15	125.109375	0.0
False	15	126.5	0.0
False	15	127.859375	0.0
False	15	129.25	0.0
False	15	130.625	0.0
False	15	132.015625	0.0
False	15	133.40625	0.0
False	15	134.78125	0.0
False	15	136.15625	0.0
False	15	137.53125	0.0
False	15	138.953125	0.0
False	15	140.375	0.0
False	15	141.75	0.0
False	15	143.140625	0.0
False	15	144.515625	0.0
False	15	145.890625	0.0
False	15	147.265625	0.0
False	0	148.625	0.0
False	0	150.0	0.0
False	0	151.390625	0.0
False	15	146.8125	0.0
False	15	149.0	0.0
False	15	149.78125	0.0
False	15	151.171875	679.5
False	0	158.3125	0.0
